time,uav_id,status,assigned_cluster_id,x,y,is_damaged
1350.0,14,en_route,2,25.78689051849614,-32000.00325171262,False
1350.0,15,available,,7.40031697606186,-128000.00001498414,False
1350.0,16,available,,2.0,-140000.0,False
1350.0,17,available,,7.0,-140000.0,False
1350.0,18,available,,7.0,-140000.0,False
1350.0,19,available,,7.0,-140000.0,False
1350.0,20,available,,7.0,-140000.0,False
1350.0,21,available,,7.0,-140000.0,False
1350.0,22,available,,7.0,-140000.0,False
1350.0,23,available,,7.0,-140000.0,False
1350.0,24,available,,7.0,-140000.0,False
1350.0,25,available,,7.0,-140000.0,False
1350.0,26,available,,7.0,-140000.0,False
1350.0,27,available,,7.0,-140000.0,False
1350.0,28,available,,7.0,-140000.0,False
1350.0,29,available,,7.0,-140000.0,False
1350.0,30,available,,7.0,-140000.0,False
1350.0,31,available,,7.0,-140000.0,False
1350.0,32,available,,7.0,-140000.0,False
1350.0,33,available,,7.0,-140000.0,False
1350.0,34,available,,7.0,-140000.0,False
1350.0,35,available,,7.0,-140000.0,False
1350.0,36,available,,7.0,-140000.0,False
1350.0,37,available,,7.0,-140000.0,False
1350.0,38,available,,7.0,-140000.0,False
1350.0,39,available,,7.0,-140000.0,False
1350.0,40,available,,7.0,-140000.0,False
1350.0,41,available,,7.0,-140000.0,False
1380.0,1,en_route,0,-22.78603662285729,-29600.00604058009,False
1380.0,2,en_route,1,0.7485620771220431,-29600.000400138757,False
1380.0,3,en_route,2,27.46225360703734,-29600.00206011276,False
1380.0,4,available,,10.0,-140000.0,False
1380.0,5,available,,5.0,-140000.0,False
1380.0,6,available,,4.0,-140000.0,False
1380.0,7,available,,4.0,-140000.0,False
1380.0,8,available,,4.0,-140000.0,False
1380.0,9,available,,4.0,-140000.0,False
1380.0,10,available,,4.0,-140000.0,False
1380.0,11,damaged,,4.0,-140000.0,True
1380.0,12,en_route,0,-24.690044407738085,-29600.004225569726,False
1380.0,13,en_route,1,1.6552543076073236,-29600.00035724647,False
1380.0,14,en_route,2,26.36512067836696,-29600.003321368895,False
1380.0,15,available,,7.40031697606186,-128000.00001498414,False
1380.0,16,available,,2.0,-140000.0,False
1380.0,17,available,,7.0,-140000.0,False
1380.0,18,available,,7.0,-140000.0,False
1380.0,19,available,,7.0,-140000.0,False
1380.0,20,available,,7.0,-140000.0,False
1380.0,21,available,,7.0,-140000.0,False
1380.0,22,available,,7.0,-140000.0,False
1380.0,23,available,,7.0,-140000.0,False
1380.0,24,available,,7.0,-140000.0,False
1380.0,25,available,,7.0,-140000.0,False
1380.0,26,available,,7.0,-140000.0,False
1380.0,27,available,,7.0,-140000.0,False
1380.0,28,available,,7.0,-140000.0,False
1380.0,29,available,,7.0,-140000.0,False
1380.0,30,available,,7.0,-140000.0,False
1380.0,31,available,,7.0,-140000.0,False
1380.0,32,available,,7.0,-140000.0,False
1380.0,33,available,,7.0,-140000.0,False
1380.0,34,available,,7.0,-140000.0,False
1380.0,35,available,,7.0,-140000.0,False
1380.0,36,available,,7.0,-140000.0,False
1380.0,37,available,,7.0,-140000.0,False
1380.0,38,available,,7.0,-140000.0,False
1380.0,39,available,,7.0,-140000.0,False
1380.0,40,available,,7.0,-140000.0,False
1380.0,41,available,,7.0,-140000.0,False
1410.0,1,en_route,0,-23.613561906960282,-27200.006183246365,False
1410.0,2,en_route,1,0.7688980954124052,-27200.000400224915,False
1410.0,3,en_route,2,27.951569134622105,-27200.002109993948,False
1410.0,4,available,,10.0,-140000.0,False
1410.0,5,available,,5.0,-140000.0,False
1410.0,6,available,,4.0,-140000.0,False
1410.0,7,available,,4.0,-140000.0,False
1410.0,8,available,,4.0,-140000.0,False
1410.0,9,available,,4.0,-140000.0,False
1410.0,10,available,,4.0,-140000.0,False
1410.0,11,damaged,,4.0,-140000.0,True
1410.0,12,en_route,0,-25.36330890536682,-27200.004320004122,False
1410.0,13,en_route,1,1.602258071207059,-27200.000357831595,False
1410.0,14,en_route,2,26.94335083823778,-27200.00339102517,False
1410.0,15,available,,7.40031697606186,-128000.00001498414,False
1410.0,16,available,,2.0,-140000.0,False
1410.0,17,available,,7.0,-140000.0,False
1410.0,18,available,,7.0,-140000.0,False
1410.0,19,available,,7.0,-140000.0,False
1410.0,20,available,,7.0,-140000.0,False
1410.0,21,available,,7.0,-140000.0,False
1410.0,22,available,,7.0,-140000.0,False
1410.0,23,available,,7.0,-140000.0,False
1410.0,24,available,,7.0,-140000.0,False
1410.0,25,available,,7.0,-140000.0,False
1410.0,26,available,,7.0,-140000.0,False
1410.0,27,available,,7.0,-140000.0,False
1410.0,28,available,,7.0,-140000.0,False
1410.0,29,available,,7.0,-140000.0,False
1410.0,30,available,,7.0,-140000.0,False
1410.0,31,available,,7.0,-140000.0,False
1410.0,32,available,,7.0,-140000.0,False
1410.0,33,available,,7.0,-140000.0,False
1410.0,34,available,,7.0,-140000.0,False
1410.0,35,available,,7.0,-140000.0,False
1410.0,36,available,,7.0,-140000.0,False
1410.0,37,available,,7.0,-140000.0,False
1410.0,38,available,,7.0,-140000.0,False
1410.0,39,available,,7.0,-140000.0,False
1410.0,40,available,,7.0,-140000.0,False
1410.0,41,available,,7.0,-140000.0,False
1440.0,1,en_route,0,-24.44108719106328,-24800.00632591264,False
1440.0,2,en_route,1,0.7892341137027672,-24800.000400311073,False
1440.0,3,en_route,2,28.440884662206873,-24800.002159875134,False
1440.0,4,available,,10.0,-140000.0,False
1440.0,5,available,,5.0,-140000.0,False
1440.0,6,available,,4.0,-140000.0,False
1440.0,7,available,,4.0,-140000.0,False
1440.0,8,available,,4.0,-140000.0,False
1440.0,9,available,,4.0,-140000.0,False
1440.0,10,available,,4.0,-140000.0,False
1440.0,11,damaged,,4.0,-140000.0,True
1440.0,12,en_route,0,-26.03657340299556,-24800.004414438517,False
1440.0,13,en_route,1,1.5492618348067944,-24800.00035841672,False
1440.0,14,en_route,2,27.5215809981086,-24800.003460681444,False
1440.0,15,available,,7.40031697606186,-128000.00001498414,False
1440.0,16,available,,2.0,-140000.0,False
1440.0,17,available,,7.0,-140000.0,False
1440.0,18,available,,7.0,-140000.0,False
1440.0,19,available,,7.0,-140000.0,False
1440.0,20,available,,7.0,-140000.0,False
1440.0,21,available,,7.0,-140000.0,False
1440.0,22,available,,7.0,-140000.0,False
1440.0,23,available,,7.0,-140000.0,False
1440.0,24,available,,7.0,-140000.0,False
1440.0,25,available,,7.0,-140000.0,False
1440.0,26,available,,7.0,-140000.0,False
1440.0,27,available,,7.0,-140000.0,False
1440.0,28,available,,7.0,-140000.0,False
1440.0,29,available,,7.0,-140000.0,False
1440.0,30,available,,7.0,-140000.0,False
1440.0,31,available,,7.0,-140000.0,False
1440.0,32,available,,7.0,-140000.0,False
1440.0,33,available,,7.0,-140000.0,False
1440.0,34,available,,7.0,-140000.0,False
1440.0,35,available,,7.0,-140000.0,False
1440.0,36,available,,7.0,-140000.0,False
1440.0,37,available,,7.0,-140000.0,False
1440.0,38,available,,7.0,-140000.0,False
1440.0,39,available,,7.0,-140000.0,False
1440.0,40,available,,7.0,-140000.0,False
1440.0,41,available,,7.0,-140000.0,False
1470.0,1,en_route,0,-25.26861247516627,-22400.006468578915,False
1470.0,2,en_route,1,0.8095701319931293,-22400.00040039723,False
1470.0,3,en_route,2,28.93020018979164,-22400.00220975632,False
1470.0,4,available,,10.0,-140000.0,False
1470.0,5,available,,5.0,-140000.0,False
1470.0,6,available,,4.0,-140000.0,False
1470.0,7,available,,4.0,-140000.0,False
1470.0,8,available,,4.0,-140000.0,False
1470.0,9,available,,4.0,-140000.0,False
1470.0,10,available,,4.0,-140000.0,False
1470.0,11,damaged,,4.0,-140000.0,True
1470.0,12,en_route,0,-26.709837900624297,-22400.004508872913,False
1470.0,13,en_route,1,1.4962655984065298,-22400.000359001846,False
1470.0,14,en_route,2,28.09981115797942,-22400.00353033772,False
1470.0,15,available,,7.40031697606186,-128000.00001498414,False
1470.0,16,available,,2.0,-140000.0,False
1470.0,17,available,,7.0,-140000.0,False
1470.0,18,available,,7.0,-140000.0,False
1470.0,19,available,,7.0,-140000.0,False
1470.0,20,available,,7.0,-140000.0,False
1470.0,21,available,,7.0,-140000.0,False
1470.0,22,available,,7.0,-140000.0,False
1470.0,23,available,,7.0,-140000.0,False
1470.0,24,available,,7.0,-140000.0,False
1470.0,25,available,,7.0,-140000.0,False
1470.0,26,available,,7.0,-140000.0,False
1470.0,27,available,,7.0,-140000.0,False
1470.0,28,available,,7.0,-140000.0,False
1470.0,29,available,,7.0,-140000.0,False
1470.0,30,available,,7.0,-140000.0,False
1470.0,31,available,,7.0,-140000.0,False
1470.0,32,available,,7.0,-140000.0,False
1470.0,33,available,,7.0,-140000.0,False
1470.0,34,available,,7.0,-140000.0,False
1470.0,35,available,,7.0,-140000.0,False
1470.0,36,available,,7.0,-140000.0,False
1470.0,37,available,,7.0,-140000.0,False
1470.0,38,available,,7.0,-140000.0,False
1470.0,39,available,,7.0,-140000.0,False
1470.0,40,available,,7.0,-140000.0,False
1470.0,41,available,,7.0,-140000.0,False
1500.0,1,en_route,0,-26.09613775926927,-20000.00661124519,False
1500.0,2,en_route,1,0.8299061502834915,-20000.00040048339,False
1500.0,3,en_route,2,29.419515717376406,-20000.002259637506,False
1500.0,4,available,,10.0,-140000.0,False
1500.0,5,available,,5.0,-140000.0,False
1500.0,6,available,,4.0,-140000.0,False
1500.0,7,available,,4.0,-140000.0,False
1500.0,8,available,,4.0,-140000.0,False
1500.0,9,available,,4.0,-140000.0,False
1500.0,10,available,,4.0,-140000.0,False
1500.0,11,damaged,,4.0,-140000.0,True
1500.0,12,en_route,0,-27.383102398253037,-20000.00460330731,False
1500.0,13,en_route,1,1.4432693620062653,-20000.00035958697,False
1500.0,14,en_route,2,28.678041317850244,-20000.003599993994,False
1500.0,15,available,,7.40031697606186,-128000.00001498414,False
1500.0,16,available,,2.0,-140000.0,False
1500.0,17,available,,7.0,-140000.0,False
1500.0,18,available,,7.0,-140000.0,False
1500.0,19,available,,7.0,-140000.0,False
1500.0,20,available,,7.0,-140000.0,False
1500.0,21,available,,7.0,-140000.0,False
1500.0,22,available,,7.0,-140000.0,False
1500.0,23,available,,7.0,-140000.0,False
1500.0,24,available,,7.0,-140000.0,False
1500.0,25,available,,7.0,-140000.0,False
1500.0,26,available,,7.0,-140000.0,False
1500.0,27,available,,7.0,-140000.0,False
1500.0,28,available,,7.0,-140000.0,False
1500.0,29,available,,7.0,-140000.0,False
1500.0,30,available,,7.0,-140000.0,False
1500.0,31,available,,7.0,-140000.0,False
1500.0,32,available,,7.0,-140000.0,False
1500.0,33,available,,7.0,-140000.0,False
1500.0,34,available,,7.0,-140000.0,False
1500.0,35,available,,7.0,-140000.0,False
1500.0,36,available,,7.0,-140000.0,False
1500.0,37,available,,7.0,-140000.0,False
1500.0,38,available,,7.0,-140000.0,False
1500.0,39,available,,7.0,-140000.0,False
1500.0,40,available,,7.0,-140000.0,False
1500.0,41,available,,7.0,-140000.0,False
1530.0,1,en_route,0,-26.92366304337226,-17600.006753911464,False
1530.0,2,en_route,1,0.8502421685738535,-17600.00040056955,False
1530.0,3,en_route,2,29.90883124496117,-17600.00230951869,False
1530.0,4,available,,10.0,-140000.0,False
1530.0,5,available,,5.0,-140000.0,False
1530.0,6,available,,4.0,-140000.0,False
1530.0,7,available,,4.0,-140000.0,False
1530.0,8,available,,4.0,-140000.0,False
1530.0,9,available,,4.0,-140000.0,False
1530.0,10,available,,4.0,-140000.0,False
1530.0,11,damaged,,4.0,-140000.0,True
1530.0,12,en_route,0,-28.056366895881773,-17600.004697741704,False
1530.0,13,en_route,1,1.3902731256060006,-17600.000360172096,False
1530.0,14,en_route,2,29.256271477721064,-17600.00366965027,False
1530.0,15,available,,7.40031697606186,-128000.00001498414,False
1530.0,16,available,,2.0,-140000.0,False
1530.0,17,available,,7.0,-140000.0,False
1530.0,18,available,,7.0,-140000.0,False
1530.0,19,available,,7.0,-140000.0,False
1530.0,20,available,,7.0,-140000.0,False
1530.0,21,available,,7.0,-140000.0,False
1530.0,22,available,,7.0,-140000.0,False
1530.0,23,available,,7.0,-140000.0,False
1530.0,24,available,,7.0,-140000.0,False
1530.0,25,available,,7.0,-140000.0,False
1530.0,26,available,,7.0,-140000.0,False
1530.0,27,available,,7.0,-140000.0,False
1530.0,28,available,,7.0,-140000.0,False
1530.0,29,available,,7.0,-140000.0,False
1530.0,30,available,,7.0,-140000.0,False
1530.0,31,available,,7.0,-140000.0,False
1530.0,32,available,,7.0,-140000.0,False
1530.0,33,available,,7.0,-140000.0,False
1530.0,34,available,,7.0,-140000.0,False
1530.0,35,available,,7.0,-140000.0,False
1530.0,36,available,,7.0,-140000.0,False
1530.0,37,available,,7.0,-140000.0,False
1530.0,38,available,,7.0,-140000.0,False
1530.0,39,available,,7.0,-140000.0,False
1530.0,40,available,,7.0,-140000.0,False
1530.0,41,available,,7.0,-140000.0,False
1560.0,1,en_route,0,-27.751188327475255,-15200.00689657774,False
1560.0,2,en_route,1,0.8705781868642155,-15200.000400655705,False
1560.0,3,en_route,2,30.39814677254594,-15200.002359399878,False
1560.0,4,available,,10.0,-140000.0,False
1560.0,5,available,,5.0,-140000.0,False
1560.0,6,available,,4.0,-140000.0,False
1560.0,7,available,,4.0,-140000.0,False
1560.0,8,available,,4.0,-140000.0,False
1560.0,9,available,,4.0,-140000.0,False
1560.0,10,available,,4.0,-140000.0,False
1560.0,11,damaged,,4.0,-140000.0,True
1560.0,12,en_route,0,-28.72963139351051,-15200.004792176098,False
1560.0,13,en_route,1,1.3372768892057358,-15200.000360757222,False
1560.0,14,en_route,2,29.834501637591888,-15200.003739306543,False
1560.0,15,available,,7.40031697606186,-128000.00001498414,False
1560.0,16,available,,2.0,-140000.0,False
1560.0,17,available,,7.0,-140000.0,False
1560.0,18,available,,7.0,-140000.0,False
1560.0,19,available,,7.0,-140000.0,False
1560.0,20,available,,7.0,-140000.0,False
1560.0,21,available,,7.0,-140000.0,False
1560.0,22,available,,7.0,-140000.0,False
1560.0,23,available,,7.0,-140000.0,False
1560.0,24,available,,7.0,-140000.0,False
1560.0,25,available,,7.0,-140000.0,False
1560.0,26,available,,7.0,-140000.0,False
1560.0,27,available,,7.0,-140000.0,False
1560.0,28,available,,7.0,-140000.0,False
1560.0,29,available,,7.0,-140000.0,False
1560.0,30,available,,7.0,-140000.0,False
1560.0,31,available,,7.0,-140000.0,False
1560.0,32,available,,7.0,-140000.0,False
1560.0,33,available,,7.0,-140000.0,False
1560.0,34,available,,7.0,-140000.0,False
1560.0,35,available,,7.0,-140000.0,False
1560.0,36,available,,7.0,-140000.0,False
1560.0,37,available,,7.0,-140000.0,False
1560.0,38,available,,7.0,-140000.0,False
1560.0,39,available,,7.0,-140000.0,False
1560.0,40,available,,7.0,-140000.0,False
1560.0,41,available,,7.0,-140000.0,False
1590.0,1,en_route,0,-28.57871361157825,-12800.007039244014,False
1590.0,2,en_route,1,0.8909142051545776,-12800.000400741861,False
1590.0,3,en_route,2,30.887462300130704,-12800.002409281064,False
1590.0,4,available,,10.0,-140000.0,False
1590.0,5,available,,5.0,-140000.0,False
1590.0,6,available,,4.0,-140000.0,False
1590.0,7,available,,4.0,-140000.0,False
1590.0,8,available,,4.0,-140000.0,False
1590.0,9,available,,4.0,-140000.0,False
1590.0,10,available,,4.0,-140000.0,False
1590.0,11,damaged,,4.0,-140000.0,True
1590.0,12,en_route,0,-29.40289589113925,-12800.004886610492,False
1590.0,13,en_route,1,1.2842806528054713,-12800.000361342347,False
1590.0,14,en_route,2,30.412731797462712,-12800.003808962818,False
1590.0,15,available,,7.40031697606186,-128000.00001498414,False
1590.0,16,available,,2.0,-140000.0,False
1590.0,17,available,,7.0,-140000.0,False
1590.0,18,available,,7.0,-140000.0,False
1590.0,19,available,,7.0,-140000.0,False
1590.0,20,available,,7.0,-140000.0,False
1590.0,21,available,,7.0,-140000.0,False
1590.0,22,available,,7.0,-140000.0,False
1590.0,23,available,,7.0,-140000.0,False
1590.0,24,available,,7.0,-140000.0,False
1590.0,25,available,,7.0,-140000.0,False
1590.0,26,available,,7.0,-140000.0,False
1590.0,27,available,,7.0,-140000.0,False
1590.0,28,available,,7.0,-140000.0,False
1590.0,29,available,,7.0,-140000.0,False
1590.0,30,available,,7.0,-140000.0,False
1590.0,31,available,,7.0,-140000.0,False
1590.0,32,available,,7.0,-140000.0,False
1590.0,33,available,,7.0,-140000.0,False
1590.0,34,available,,7.0,-140000.0,False
1590.0,35,available,,7.0,-140000.0,False
1590.0,36,available,,7.0,-140000.0,False
1590.0,37,available,,7.0,-140000.0,False
1590.0,38,available,,7.0,-140000.0,False
1590.0,39,available,,7.0,-140000.0,False
1590.0,40,available,,7.0,-140000.0,False
1590.0,41,available,,7.0,-140000.0,False
1620.0,1,en_route,0,-29.40623889568125,-10400.007181910289,False
1620.0,2,en_route,1,0.9112502234449397,-10400.000400828018,False
1620.0,3,en_route,2,31.376777827715472,-10400.00245916225,False
1620.0,4,available,,10.0,-140000.0,False
1620.0,5,available,,5.0,-140000.0,False
1620.0,6,available,,4.0,-140000.0,False
1620.0,7,available,,4.0,-140000.0,False
1620.0,8,available,,4.0,-140000.0,False
1620.0,9,available,,4.0,-140000.0,False
1620.0,10,available,,4.0,-140000.0,False
1620.0,11,damaged,,4.0,-140000.0,True
1620.0,12,en_route,0,-30.07616038876799,-10400.004981044885,False
1620.0,13,en_route,1,1.2312844164052066,-10400.000361927472,False
1620.0,14,en_route,2,30.990961957333532,-10400.003878619093,False
1620.0,15,available,,7.40031697606186,-128000.00001498414,False
1620.0,16,available,,2.0,-140000.0,False
1620.0,17,available,,7.0,-140000.0,False
1620.0,18,available,,7.0,-140000.0,False
1620.0,19,available,,7.0,-140000.0,False
1620.0,20,available,,7.0,-140000.0,False
1620.0,21,available,,7.0,-140000.0,False
1620.0,22,available,,7.0,-140000.0,False
1620.0,23,available,,7.0,-140000.0,False
1620.0,24,available,,7.0,-140000.0,False
1620.0,25,available,,7.0,-140000.0,False
1620.0,26,available,,7.0,-140000.0,False
1620.0,27,available,,7.0,-140000.0,False
1620.0,28,available,,7.0,-140000.0,False
1620.0,29,available,,7.0,-140000.0,False
1620.0,30,available,,7.0,-140000.0,False
1620.0,31,available,,7.0,-140000.0,False
1620.0,32,available,,7.0,-140000.0,False
1620.0,33,available,,7.0,-140000.0,False
1620.0,34,available,,7.0,-140000.0,False
1620.0,35,available,,7.0,-140000.0,False
1620.0,36,available,,7.0,-140000.0,False
1620.0,37,available,,7.0,-140000.0,False
1620.0,38,available,,7.0,-140000.0,False
1620.0,39,available,,7.0,-140000.0,False
1620.0,40,available,,7.0,-140000.0,False
1620.0,41,available,,7.0,-140000.0,False
1650.0,1,en_route,0,-30.23376417978424,-8000.0073245765625,False
1650.0,2,en_route,1,0.9315862417353018,-8000.000400914174,False
1650.0,3,en_route,2,31.866093355300237,-8000.002509043434,False
1650.0,4,available,,10.0,-140000.0,False
1650.0,5,available,,5.0,-140000.0,False
1650.0,6,available,,4.0,-140000.0,False
1650.0,7,available,,4.0,-140000.0,False
1650.0,8,available,,4.0,-140000.0,False
1650.0,9,available,,4.0,-140000.0,False
1650.0,10,available,,4.0,-140000.0,False
1650.0,11,damaged,,4.0,-140000.0,True
1650.0,12,en_route,0,-30.749424886396724,-8000.005075479279,False
1650.0,13,en_route,1,1.178288180004942,-8000.000362512597,False
1650.0,14,en_route,2,31.569192117204352,-8000.003948275368,False
1650.0,15,available,,7.40031697606186,-128000.00001498414,False
1650.0,16,available,,2.0,-140000.0,False
1650.0,17,available,,7.0,-140000.0,False
1650.0,18,available,,7.0,-140000.0,False
1650.0,19,available,,7.0,-140000.0,False
1650.0,20,available,,7.0,-140000.0,False
1650.0,21,available,,7.0,-140000.0,False
1650.0,22,available,,7.0,-140000.0,False
1650.0,23,available,,7.0,-140000.0,False
1650.0,24,available,,7.0,-140000.0,False
1650.0,25,available,,7.0,-140000.0,False
1650.0,26,available,,7.0,-140000.0,False
1650.0,27,available,,7.0,-140000.0,False
1650.0,28,available,,7.0,-140000.0,False
1650.0,29,available,,7.0,-140000.0,False
1650.0,30,available,,7.0,-140000.0,False
1650.0,31,available,,7.0,-140000.0,False
1650.0,32,available,,7.0,-140000.0,False
1650.0,33,available,,7.0,-140000.0,False
1650.0,34,available,,7.0,-140000.0,False
1650.0,35,available,,7.0,-140000.0,False
1650.0,36,available,,7.0,-140000.0,False
1650.0,37,available,,7.0,-140000.0,False
1650.0,38,available,,7.0,-140000.0,False
1650.0,39,available,,7.0,-140000.0,False
1650.0,40,available,,7.0,-140000.0,False
1650.0,41,available,,7.0,-140000.0,False
1680.0,1,en_route,0,-31.061289463887235,-5600.007467242836,False
1680.0,2,en_route,1,0.9519222600256638,-5600.00040100033,False
1680.0,3,en_route,2,32.355408882885,-5600.002558924619,False
1680.0,4,available,,10.0,-140000.0,False
1680.0,5,available,,5.0,-140000.0,False
1680.0,6,available,,4.0,-140000.0,False
1680.0,7,available,,4.0,-140000.0,False
1680.0,8,available,,4.0,-140000.0,False
1680.0,9,available,,4.0,-140000.0,False
1680.0,10,available,,4.0,-140000.0,False
1680.0,11,damaged,,4.0,-140000.0,True
1680.0,12,en_route,0,-31.422689384025464,-5600.005169913673,False
1680.0,13,en_route,1,1.1252919436046773,-5600.000363097723,False
1680.0,14,en_route,2,32.14742227707517,-5600.004017931644,False
1680.0,15,available,,7.40031697606186,-128000.00001498414,False
1680.0,16,available,,2.0,-140000.0,False
1680.0,17,available,,7.0,-140000.0,False
1680.0,18,available,,7.0,-140000.0,False
1680.0,19,available,,7.0,-140000.0,False
1680.0,20,available,,7.0,-140000.0,False
1680.0,21,available,,7.0,-140000.0,False
1680.0,22,available,,7.0,-140000.0,False
1680.0,23,available,,7.0,-140000.0,False
1680.0,24,available,,7.0,-140000.0,False
1680.0,25,available,,7.0,-140000.0,False
1680.0,26,available,,7.0,-140000.0,False
1680.0,27,available,,7.0,-140000.0,False
1680.0,28,available,,7.0,-140000.0,False
1680.0,29,available,,7.0,-140000.0,False
1680.0,30,available,,7.0,-140000.0,False
1680.0,31,available,,7.0,-140000.0,False
1680.0,32,available,,7.0,-140000.0,False
1680.0,33,available,,7.0,-140000.0,False
1680.0,34,available,,7.0,-140000.0,False
1680.0,35,available,,7.0,-140000.0,False
1680.0,36,available,,7.0,-140000.0,False
1680.0,37,available,,7.0,-140000.0,False
1680.0,38,available,,7.0,-140000.0,False
1680.0,39,available,,7.0,-140000.0,False
1680.0,40,available,,7.0,-140000.0,False
1680.0,41,available,,7.0,-140000.0,False
1710.0,1,en_route,0,-31.88881474799023,-3200.00760990911,False
1710.0,2,en_route,1,0.972258278316026,-3200.0004010864877,False
1710.0,3,en_route,2,32.844724410469766,-3200.0026088058034,False
1710.0,4,available,,10.0,-140000.0,False
1710.0,5,available,,5.0,-140000.0,False
1710.0,6,available,,4.0,-140000.0,False
1710.0,7,available,,4.0,-140000.0,False
1710.0,8,available,,4.0,-140000.0,False
1710.0,9,available,,4.0,-140000.0,False
1710.0,10,available,,4.0,-140000.0,False
1710.0,11,damaged,,4.0,-140000.0,True
1710.0,12,en_route,0,-32.095953881654204,-3200.005264348067,False
1710.0,13,en_route,1,1.0722957072044128,-3200.000363682848,False
1710.0,14,en_route,2,32.72565243694599,-3200.0040875879195,False
1710.0,15,available,,7.40031697606186,-128000.00001498414,False
1710.0,16,available,,2.0,-140000.0,False
1710.0,17,available,,7.0,-140000.0,False
1710.0,18,available,,7.0,-140000.0,False
1710.0,19,available,,7.0,-140000.0,False
1710.0,20,available,,7.0,-140000.0,False
1710.0,21,available,,7.0,-140000.0,False
1710.0,22,available,,7.0,-140000.0,False
1710.0,23,available,,7.0,-140000.0,False
1710.0,24,available,,7.0,-140000.0,False
1710.0,25,available,,7.0,-140000.0,False
1710.0,26,available,,7.0,-140000.0,False
1710.0,27,available,,7.0,-140000.0,False
1710.0,28,available,,7.0,-140000.0,False
1710.0,29,available,,7.0,-140000.0,False
1710.0,30,available,,7.0,-140000.0,False
1710.0,31,available,,7.0,-140000.0,False
1710.0,32,available,,7.0,-140000.0,False
1710.0,33,available,,7.0,-140000.0,False
1710.0,34,available,,7.0,-140000.0,False
1710.0,35,available,,7.0,-140000.0,False
1710.0,36,available,,7.0,-140000.0,False
1710.0,37,available,,7.0,-140000.0,False
1710.0,38,available,,7.0,-140000.0,False
1710.0,39,available,,7.0,-140000.0,False
1710.0,40,available,,7.0,-140000.0,False
1710.0,41,available,,7.0,-140000.0,False
1740.0,1,en_route,0,-32.71634003209323,-800.0077525753845,False
1740.0,2,en_route,1,0.992594296606388,-800.0004011726451,False
1740.0,3,en_route,2,33.33403993805454,-800.0026586869881,False
1740.0,4,available,,10.0,-140000.0,False
1740.0,5,available,,5.0,-140000.0,False
1740.0,6,available,,4.0,-140000.0,False
1740.0,7,available,,4.0,-140000.0,False
1740.0,8,available,,4.0,-140000.0,False
1740.0,9,available,,4.0,-140000.0,False
1740.0,10,available,,4.0,-140000.0,False
1740.0,11,damaged,,4.0,-140000.0,True
1740.0,12,en_route,0,-32.76921837928294,-800.0053587824614,False
1740.0,13,en_route,1,1.019299470804148,-800.000364267973,False
1740.0,14,en_route,2,33.30388259681682,-800.0041572441951,False
1740.0,15,available,,7.40031697606186,-128000.00001498414,False
1740.0,16,available,,2.0,-140000.0,False
1740.0,17,available,,7.0,-140000.0,False
1740.0,18,available,,7.0,-140000.0,False
1740.0,19,available,,7.0,-140000.0,False
1740.0,20,available,,7.0,-140000.0,False
1740.0,21,available,,7.0,-140000.0,False
1740.0,22,available,,7.0,-140000.0,False
1740.0,23,available,,7.0,-140000.0,False
1740.0,24,available,,7.0,-140000.0,False
1740.0,25,available,,7.0,-140000.0,False
1740.0,26,available,,7.0,-140000.0,False
1740.0,27,available,,7.0,-140000.0,False
1740.0,28,available,,7.0,-140000.0,False
1740.0,29,available,,7.0,-140000.0,False
1740.0,30,available,,7.0,-140000.0,False
1740.0,31,available,,7.0,-140000.0,False
1740.0,32,available,,7.0,-140000.0,False
1740.0,33,available,,7.0,-140000.0,False
1740.0,34,available,,7.0,-140000.0,False
1740.0,35,available,,7.0,-140000.0,False
1740.0,36,available,,7.0,-140000.0,False
1740.0,37,available,,7.0,-140000.0,False
1740.0,38,available,,7.0,-140000.0,False
1740.0,39,available,,7.0,-140000.0,False
1740.0,40,available,,7.0,-140000.0,False
1740.0,41,available,,7.0,-140000.0,False
1770.0,1,en_route,0,-33.0,22.666666666666668,False
1770.0,2,en_route,1,1.0,74.0,False
1770.0,3,en_route,2,33.5,14.0,False
1770.0,4,available,,10.0,-140000.0,False
1770.0,5,available,,5.0,-140000.0,False
1770.0,6,available,,4.0,-140000.0,False
1770.0,7,available,,4.0,-140000.0,False
1770.0,8,available,,4.0,-140000.0,False
1770.0,9,available,,4.0,-140000.0,False
1770.0,10,available,,4.0,-140000.0,False
1770.0,11,damaged,,4.0,-140000.0,True
1770.0,12,striking,0,-33.0,22.666666666666668,False
1770.0,13,striking,1,1.0,74.0,False
1770.0,14,striking,2,33.5,14.0,False
1770.0,15,available,,7.40031697606186,-128000.00001498414,False
1770.0,16,available,,2.0,-140000.0,False
1770.0,17,available,,7.0,-140000.0,False
1770.0,18,available,,7.0,-140000.0,False
1770.0,19,available,,7.0,-140000.0,False
1770.0,20,available,,7.0,-140000.0,False
1770.0,21,available,,7.0,-140000.0,False
1770.0,22,available,,7.0,-140000.0,False
1770.0,23,available,,7.0,-140000.0,False
1770.0,24,available,,7.0,-140000.0,False
1770.0,25,available,,7.0,-140000.0,False
1770.0,26,available,,7.0,-140000.0,False
1770.0,27,available,,7.0,-140000.0,False
1770.0,28,available,,7.0,-140000.0,False
1770.0,29,available,,7.0,-140000.0,False
